twitter_hashtag_twitter.com,https://twitter.com/GPCID/status/913452328312872968,,9/28/17,[],gwinnett place cid retweeted sonic drive in,,
twitter_hashtag_twitter.com,https://twitter.com/SignResourceUSA/status/913452210381639681,,9/28/17,[],new post  eat at sonic drive in  your credit card info could have been stolen in reported breach ,,
twitter_hashtag_twitter.com,https://twitter.com/SignResourceUSA/status/913452131490910211,,9/28/17,[],new post  sonic drive in confirms data breach  unusual activity on customer cards ,,
twitter_hashtag_twitter.com,https://twitter.com/SignResourceUSA/status/913452073936719872,,9/28/17,[],new post  sonic drive in breached    million stolen card accounts ,,
twitter_hashtag_twitter.com,https://twitter.com/brandieclaborn/status/913449569912008704,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",customers of  sonicdrivein  watch your #creditcard statements  #fastfood chain confirmed #breach  is investigating  ,,1
twitter_hashtag_twitter.com,https://twitter.com/stratumsecurity/status/913448886114668545,,9/28/17,"[u'Retweet:3', u'Retweeted:3']",breach at sonic drive in may have impacted millions of credit  debit cards  #databreach,,3
twitter_hashtag_twitter.com,https://twitter.com/LIFARSLLC/status/913448380885544960,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",#sonic drive in breach could see millions of card numbers stolen  #cyberbreach #hack #cybersecurity #cybernews,,1
twitter_hashtag_twitter.com,https://twitter.com/6abc/status/913447229918236673,,9/28/17,"[u'Retweet:1', u'Retweeted:2', u'Like:2', u'Liked:2']",sonic drive in hack may impact millions of credit cards ,2,1
twitter_hashtag_twitter.com,https://twitter.com/RescueCellChi/status/913444526383124481,,9/28/17,"[u'Retweet:2', u'Retweeted:2']",sonic drive in #breach  millions of stolen credit and debit card accounts up for sale on the dark web #cybersecurity,,2
twitter_hashtag_twitter.com,https://twitter.com/TellMeNow_/status/913440882917068800,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",massive credit card hack at popular restaurant chain   sonic drive in has       locations across the country  n    ,,1
twitter_hashtag_twitter.com,https://twitter.com/JoshMoulin/status/913440681175154688,,9/28/17,[],breach at sonic drive in may have impacted millions of credit  debit cards  krebs on security ,,
twitter_hashtag_twitter.com,https://twitter.com/JaimyRockers/status/913438877834203138,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:1']",you wouldnt wanna extend it an extra day for your #  corn dog supporter would you ,1,1
twitter_hashtag_twitter.com,https://twitter.com/WTAW1620/status/913438181516857344,,9/28/17,[], unusual activity  on credit card sales being investigated by  sonicdrivein restaurants  ,,
twitter_hashtag_twitter.com,https://twitter.com/BeCyberAware/status/913436936248942594,,9/28/17,"[u'Retweet:2', u'Retweeted:2']",would you like a side of data with that burger  fast food chain  sonicdrivein confirms #cyberattack  hungry #hackers,,2
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913436739045412864,,9/28/17,"[u'Retweet:1', u'Retweeted:5', u'Like:5', u'Liked:13']",of equal or lesser value  requires purchase at regular price  see menu for details  limited time only at participating sonic drive ins ,5,1
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913436683953147904,,9/28/17,"[u'Retweet:4', u'Retweeted:21', u'Like:21', u'Liked:40']",get fired up  buy one size of wings  get one free today and every thursday at sonic from  pm to close pic twitter com j q qyo wd,21,4
twitter_hashtag_twitter.com,https://twitter.com/ScottJGoldman/status/913435726703886337,,9/28/17,"[u'Retweet:6', u'Retweeted:6', u'Like:2', u'Liked:2']",would you like a side of data with that burger  fast food chain  sonicdrivein confirms #cyberattack  hungry #hackers,2,6
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913435492502425600,,9/28/17,"[u'Retweet:3', u'Retweeted:3']",guess this strawberry limeade is feeling extra confident today ,,3
twitter_hashtag_twitter.com,https://twitter.com/Tony_Sagami/status/913434560456572928,,9/28/17,"[u'Retweet:2', u'Retweeted:2']",whoa  hackers grab credit card info of   million sonic drive in customers  dont overlook cybersecruity stocks  ,,2
twitter_hashtag_twitter.com,https://twitter.com/bewtifli_k_otic/status/913434317824675841,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1']",flavor is on point  other drinks were fully clothed,,1
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913433131037970434,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1']",gasp  thats not normal  does your strawberry limeade taste ok ,,1
twitter_hashtag_twitter.com,https://twitter.com/10FoldComms/status/913432924153925634,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",privacy concerns with #ie bug   sonicdrivein data breaches  more in #security never sleeps  #data #infosecpic twitter com dj yapyfnj,,1
twitter_hashtag_twitter.com,https://twitter.com/bewtifli_k_otic/status/913432618728910848,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:3']",hey  sonicdrivein why is my drink nakey   #incognitostrawberrylimeadepic twitter com xczt klel ,1,1
twitter_hashtag_twitter.com,https://twitter.com/Aubron_JT/status/913431963981242369,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",fake af,,1
twitter_hashtag_twitter.com,https://twitter.com/eLearnSecurity/status/913431931236339712,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",attack on third party vendor most likely the root of sonic drive in data breach  #infosec,,1
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913428178546372609,,9/28/17,[],this is unacceptable  were so sorry  please send us a dm so we can look into this ,,
twitter_hashtag_twitter.com,https://twitter.com/EIFCU/status/913428139702984704,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",#news sonic drive in breached  five million card accounts stolen  #creditunion,,1
twitter_hashtag_twitter.com,https://twitter.com/toddlohenry/status/913428036900524033,,9/28/17,[],millions of credit card numberssome of which were apparently stolen from sonic drive in restaurantsare now for ,,
twitter_hashtag_twitter.com,https://twitter.com/fkn_geezee/status/913427754577743872,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",soooo free food until then ,,1
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913427715990179841,,9/28/17,[],we know you must have a lot of questions  and we want to make sure theyre answered  please call                and someone will help you ,,
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913427299034390529,,9/28/17,[u'Retweet:2'],were working with law enforcement and experienced third party forensic experts to investigate this matter ,,
twitter_hashtag_twitter.com,https://twitter.com/WatchNewsON/status/913427168276905984,,9/28/17,[],#sonic drive in hack may impact millions of credit cards    abcpic twitter com bdfjftuvqs,,
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913427155933122560,,9/28/17,"[u'Retweet:2', u'Retweeted:2']",the smiley,,2
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913426214462910465,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:3', u'Liked:3']",were working with law enforcement and experienced third party forensic experts to investigate this matter ,3,1
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913426043805077505,,9/28/17,[],we know you must have a lot of questions  and we want to make sure theyre answered  please call                and someone will help you ,,
twitter_hashtag_twitter.com,https://twitter.com/TellMeNow_/status/913425676706959366,,9/28/17,[],massive credit card hack at popular restaurant chain   sonic drive in has       locations across the country  n    ,,
twitter_hashtag_twitter.com,https://twitter.com/sonicdrivein/status/913425578640003072,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:4']",follow us and you wont miss the next one  were sorry you missed out ,1,1
twitter_hashtag_twitter.com,https://twitter.com/BreitbartTech/status/913425570503053314,,9/28/17,"[u'Retweet:3', u'Retweeted:3', u'Like:1', u'Liked:1']",report  sonic drive in credit card breach may affect millions of customers  via  lucasnolan  ,1,3
twitter_hashtag_twitter.com,https://twitter.com/Aubron_JT/status/913424976568569856,,9/28/17,"[u'Retweet:2', u'Retweeted:1', u'Like:1']", sonicdrivein yall couldnt text me or sum ,,2
twitter_hashtag_twitter.com,https://twitter.com/Sec_Headhunter/status/913424514217889792,,9/28/17,[],sonic drive in hit by breach  millions of cards potentially affected # wc uznplyr  twitter #cybersecurity #security #infosec,,
twitter_hashtag_twitter.com,https://twitter.com/VirgilVaduva/status/913423621317627904,,9/28/17,[],sonic drive in breach impacts millions of credit card users #sonic ,,
twitter_hashtag_twitter.com,https://twitter.com/aacyberreport/status/913421166928261120,,9/28/17,[],breach brief   sonic drive in as many as five million credit and debit card holders maybe affected  ,,
twitter_hashtag_twitter.com,https://twitter.com/GarrettSmith/status/913421065510051841,,9/28/17,[],breach at sonic drive in may have impacted millions of credit  debit cards  #tech #startups,,
twitter_hashtag_twitter.com,https://twitter.com/lisalduhon/status/913420795791253509,,9/28/17,[],riding with nanny  jojo makes her so happy #tailhappy #kaci #kacidilla   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/evanderburg/status/913420407310401536,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:2', u'Liked:2']",sonic drive in latest to be hit in pos data breach  #security,2,1
twitter_hashtag_twitter.com,https://twitter.com/SunnyHoi/status/913420330118475776,,9/28/17,"[u'Retweet:2', u'Retweeted:2', u'Like:1', u'Liked:1']",sonic drive in latest to be hit in pos data breach ,1,2
twitter_hashtag_twitter.com,https://twitter.com/IT_securitynews/status/913420232592642050,,9/28/17,[],breach at sonic drive in may have impacted millions of credit  debitcards ,,
twitter_hashtag_twitter.com,https://twitter.com/ShieldYourPIN/status/913417456093470721,,9/28/17,[],sonic drive in faces potential credit card breach  read more on krebsonsecurity     briankrebs,,
twitter_hashtag_twitter.com,https://twitter.com/WillLehmanIII/status/913416527512252417,,9/28/17,[u'Retweet:1'],too bad it was only for yesterday dude,,
twitter_hashtag_twitter.com,https://twitter.com/AmandaCBInsight/status/913416262058954753,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",up to   million  sonicdrivein customers may have had their #creditcard info stolen in #databreach    businessinsider ,,1
twitter_hashtag_twitter.com,https://twitter.com/IPLawyerEsq/status/913413333088313345,,9/28/17,[],sonic drive in hit by security breach  via  usatoday,,
twitter_hashtag_twitter.com,https://twitter.com/MeridianPayment/status/913412246197415938,,9/28/17,[],sonic drive in confirms payment breach of an unknown number of cards via payments news   from     ,,
twitter_hashtag_twitter.com,https://twitter.com/hullabaloobunny/status/913411326680207360,,9/28/17,"[u'Retweet:1', u'Retweeted:1']", sonicdrivein love me,,1
twitter_hashtag_twitter.com,https://twitter.com/GemaltoSecurity/status/913410560389271552,,9/28/17,"[u'Retweet:3', u'Retweeted:3']",another #databreach   this time #sonic drive in  with millions of cards potentially affected   #hackers #breachpic twitter com  qx uxqyre,,3
twitter_hashtag_twitter.com,https://twitter.com/LepideSW/status/913410476310228996,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",#sonic drive in hit by #breach  millions of cards potentially affected # wczpym ltt  twitter #infosec #data,,1
twitter_hashtag_twitter.com,https://twitter.com/matt_odonnell/status/913409575499558912,,9/28/17,"[u'Retweet:3', u'Retweeted:3', u'Like:2', u'Liked:2']",jumpin tater tots  sonic drive in says hackers may have accessed millions of customers debit and credit card #s  ,2,3
twitter_hashtag_twitter.com,https://twitter.com/PeterWilt1/status/913409388077092864,,9/28/17,[],       more days    wait        might be a leap year  maybe     ,,
twitter_hashtag_twitter.com,https://twitter.com/PKTechGirl_/status/913408902481530880,,9/28/17,[],breach at sonic drive in may have impacted millions of credit  debit cards ,,
twitter_hashtag_twitter.com,https://twitter.com/ctcrandall/status/913407820187320321,,9/28/17,"[u'Retweet:3', u'Retweeted:3', u'Like:1', u'Liked:1']",sonic drive in #breach another retail breach stems from an attack on a  rd party    the new weakest link  #infosec,1,3
twitter_hashtag_twitter.com,https://twitter.com/akifquddus/status/913406164745854977,,9/28/17,[],millions of credit card numbers may have been stolen in sonic drive in breach   ,,
twitter_hashtag_twitter.com,https://twitter.com/MeridianPayment/status/913404752049909761,,9/28/17,[],sonic drive in confirms payment breach of an unknown number of cards via payments news   from     ,,
twitter_hashtag_twitter.com,https://twitter.com/SCMagazine/status/913404269973426177,,9/28/17,"[u'Retweet:6', u'Retweeted:6', u'Like:2', u'Liked:2']",sonic drive in latest to be hit in pos data breach ,2,6
twitter_hashtag_twitter.com,https://twitter.com/shankargallery/status/913403863603888130,,9/28/17,[],sonic drive in hit by breach  millions of cards potentially affected   infosecurity magazine ,,
twitter_hashtag_twitter.com,https://twitter.com/AMP1037DFW/status/913402922746224640,,9/28/17,[],sonic drive in suffers security breach  millions of credit and debit cards data potentially stolen ,,
twitter_hashtag_twitter.com,https://twitter.com/brewer_a/status/913402710304714753,,9/28/17,[u'Retweet:1'],crud  peter  yesterday was       corndog day at  sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/AlignCU/status/913400320356741120,,9/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:1']",#breach alert  sonic drive in recently confirmed potentially   million customers have gotten their card info stolen  ,1,1
twitter_hashtag_twitter.com,https://twitter.com/WHSVKyle/status/913399144584237057,,9/28/17,[],millions of sonic drive in customers may be impacted by data breach ,,
twitter_hashtag_twitter.com,https://twitter.com/cybersecboardrm/status/913398136764329984,,9/28/17,"[u'Retweet:5', u'Retweeted:5', u'Like:2', u'Liked:2']",sonic drive in hit by breach  millions of cards potentially affected #cybersecurity #infosec #breach ,2,5
